Threshold,Locus,Predict Sites,Positive Sites,Negative Sites,Actual Donor Sites,Predict Num,Predict Positive Num,Predict Negative Num,TP,FP,TN,FN
3.0,MMCOL10A,"[30, 560, 714, 1070, 1193, 1518, 1719, 1802, 1964, 2390, 2540, 2829, 2887, 2931, 3292, 3514, 3918, 4222, 4672, 4716, 4779, 4974, 5092, 5105, 5203, 5224, 5555, 5660, 5729, 5765, 5846, 5888, 6020, 6146, 6263, 6290, 6371, 6389, 6407, 6479, 6704, 6754, 6833, 6895, 6933, 7009, 7059, 7101, 7192, 7278, 7282, 7335, 7656, 7726, 8029, 8246, 8394, 9050, 9284, 9322]",[1802],"[30, 560, 714, 1070, 1193, 1518, 1719, 1964, 2390, 2540, 2829, 2887, 2931, 3292, 3514, 3918, 4222, 4672, 4716, 4779, 4974, 5092, 5105, 5203, 5224, 5555, 5660, 5729, 5765, 5846, 5888, 6020, 6146, 6263, 6290, 6371, 6389, 6407, 6479, 6704, 6754, 6833, 6895, 6933, 7009, 7059, 7101, 7192, 7278, 7282, 7335, 7656, 7726, 8029, 8246, 8394, 9050, 9284, 9322]",[1802],9323,60,9263,1,59,9263,0
3.0,MMCRPG,"[32, 375, 523, 824, 929, 1011, 1167]",[375],"[32, 523, 824, 929, 1011, 1167]",[375],2132,7,2125,1,6,2125,0
3.0,MMCYTOKNA,"[810, 1089, 1123, 1339, 1393, 1580, 1881, 1983, 2432, 2549, 2553]",[810],"[1089, 1123, 1339, 1393, 1580, 1881, 1983, 2432, 2549, 2553]","[810, 1559]",2551,11,2540,1,10,2539,1
3.0,MMDM2RR,"[104, 665, 680, 854, 878, 1305, 1439, 1651, 1846, 2004, 2156, 2171, 2247, 2407, 2702, 2727, 3017, 3262, 3378, 3509, 3526, 3701, 3962, 4028, 4033, 4134, 4663, 4793, 4925, 5134, 5321, 5928, 6015, 6030, 6048, 6476, 6591]","[665, 854, 1305, 1651, 2702, 3701, 3962, 4925, 5134]","[104, 680, 878, 1439, 1846, 2004, 2156, 2171, 2247, 2407, 2727, 3017, 3262, 3378, 3509, 3526, 4028, 4033, 4134, 4663, 4793, 5321, 5928, 6015, 6030, 6048, 6476, 6591]","[665, 854, 1305, 1651, 2702, 3701, 3962, 4925, 5134]",6632,37,6595,9,28,6595,0
3.0,MMDNAASFA,"[542, 855, 859, 914, 918, 1241, 1497, 1576, 1823, 2084, 2135, 2194, 2357, 2406, 2491, 2695, 2996, 3221, 3239, 3306, 3517, 3558, 4082, 4175, 4306]","[855, 1241, 1576, 1823, 2135, 2357, 2695]","[542, 859, 914, 918, 1497, 2084, 2194, 2406, 2491, 2996, 3221, 3239, 3306, 3517, 3558, 4082, 4175, 4306]","[855, 1241, 1576, 1823, 2135, 2357, 2695]",4307,25,4282,7,18,4282,0
3.0,MMEZGL,"[161, 589, 613, 621, 637, 715, 802, 852, 910, 1167, 1276, 1599, 1625, 1658]","[589, 1599]","[161, 613, 621, 637, 715, 802, 852, 910, 1167, 1276, 1625, 1658]","[589, 1599]",1945,14,1931,2,12,1931,0
3.0,MMG37,"[87, 213, 265, 332, 348, 381, 414, 489, 788, 999, 1049, 1091, 1303, 1358, 1700, 1706, 1901, 2119, 2275, 2363, 2570, 2771, 2788]","[332, 788, 1303, 2119, 2363, 2570]","[87, 213, 265, 348, 381, 414, 489, 999, 1049, 1091, 1358, 1700, 1706, 1901, 2275, 2771, 2788]","[332, 788, 1303, 2119, 2363, 2570]",3065,23,3042,6,17,3042,0
3.0,MMGBCRYA,"[165, 169, 188, 332, 671, 1003, 1094, 1412, 1416, 1702, 1718, 1754, 1966, 2175, 2261, 2662]","[671, 1003]","[165, 169, 188, 332, 1094, 1412, 1416, 1702, 1718, 1754, 1966, 2175, 2261, 2662]","[671, 1003]",2653,16,2637,2,14,2637,0
3.0,MMGCCRYA,"[417, 701, 721, 1056, 1430, 1473, 1478, 1687, 1716, 1790, 1807, 2488, 2650, 2655]","[721, 1056]","[417, 701, 1430, 1473, 1478, 1687, 1716, 1790, 1807, 2488, 2650, 2655]","[721, 1056]",2884,14,2870,2,12,2870,0
3.0,MMGFAPD,"[88, 108, 713, 741, 976, 990, 1035, 1175, 1298, 1340, 1500, 1624, 1646, 1901, 2179, 2277, 2449, 2760, 2995, 3128, 3351, 3473, 3660, 3711, 4335, 4730, 4868, 4874, 5245, 5452, 5702, 6297, 6333, 6370, 6406, 6547, 6584, 6620, 6656, 6692, 6728, 6765, 6837, 6873, 6909, 7117, 7192, 7198, 7253, 7605, 7620, 7877, 7902, 7907, 8031, 8227, 8409, 8598, 8630, 9093, 9301, 9474, 9788]","[713, 1624, 1901, 2995, 4335, 5452, 7907]","[88, 108, 741, 976, 990, 1035, 1175, 1298, 1340, 1500, 1646, 2179, 2277, 2449, 2760, 3128, 3351, 3473, 3660, 3711, 4730, 4868, 4874, 5245, 5702, 6297, 6333, 6370, 6406, 6547, 6584, 6620, 6656, 6692, 6728, 6765, 6837, 6873, 6909, 7117, 7192, 7198, 7253, 7605, 7620, 7877, 7902, 8031, 8227, 8409, 8598, 8630, 9093, 9301, 9474, 9788]","[713, 1624, 1901, 2995, 3906, 4335, 5452, 7907]",9963,63,9900,7,56,9899,1
3.0,MMGGLINE,"[157, 204, 279, 441, 1465, 1487, 1787, 1827, 2076, 2250, 2288, 2298, 2520, 2587, 2634, 2730, 2801, 2980, 3044, 3162, 3212, 3236, 3256, 3439, 3536, 3811, 3883, 3948, 3977, 4209, 4400, 4417, 4429, 4790, 4813, 4824, 4883, 4949, 5098, 5624, 5706, 6352, 6374, 6664, 6706, 6955, 7129, 7167, 7177, 7399, 7466, 7513, 7609, 7680, 7859, 7923, 8041, 8091, 8131, 8314, 8411, 8852, 9096, 9162, 9179, 9263, 9567, 9578, 9641, 9714, 9849, 10407, 10420, 10781, 10978, 11009, 11052]","[7167, 7513]","[157, 204, 279, 441, 1465, 1487, 1787, 1827, 2076, 2250, 2288, 2298, 2520, 2587, 2634, 2730, 2801, 2980, 3044, 3162, 3212, 3236, 3256, 3439, 3536, 3811, 3883, 3948, 3977, 4209, 4400, 4417, 4429, 4790, 4813, 4824, 4883, 4949, 5098, 5624, 5706, 6352, 6374, 6664, 6706, 6955, 7129, 7177, 7399, 7466, 7609, 7680, 7859, 7923, 8041, 8091, 8131, 8314, 8411, 8852, 9096, 9162, 9179, 9263, 9567, 9578, 9641, 9714, 9849, 10407, 10420, 10781, 10978, 11009, 11052]","[7167, 7513]",11278,77,11201,2,75,11201,0
3.0,MMGK5,"[30, 244, 446, 695, 1439, 1690, 1805, 1809, 1890, 2626, 2768, 2825, 2845, 2850, 2986, 3239, 3269, 3287, 3465, 3525]","[695, 1805, 2825]","[30, 244, 446, 1439, 1690, 1809, 1890, 2626, 2768, 2845, 2850, 2986, 3239, 3269, 3287, 3465, 3525]","[695, 1805, 2595, 2825]",3602,20,3582,3,17,3581,1
3.0,MMH2D4Q5,"[159, 345, 644, 839, 1055]","[159, 644]","[345, 839, 1055]","[159, 644]",1100,5,1095,2,3,1095,0
3.0,MMHOX13,"[325, 369, 492, 800, 1037, 1135, 1147, 1440, 1455, 1570, 1574, 1647, 1651, 1716, 2076, 2407, 2504, 2583, 2658, 2798]",[800],"[325, 369, 492, 1037, 1135, 1147, 1440, 1455, 1570, 1574, 1647, 1651, 1716, 2076, 2407, 2504, 2583, 2658, 2798]",[800],2827,20,2807,1,19,2807,0
3.0,MMHOX24I,"[50, 72, 705, 730, 837, 868, 896, 914, 1160, 1264, 1719]",[837],"[50, 72, 705, 730, 868, 896, 914, 1160, 1264, 1719]",[837],1915,11,1904,1,10,1904,0
3.0,MMIL1BG,"[121, 572, 1356, 1364, 1567, 1803, 1938, 2470, 2803, 3095, 3239, 3249, 3333, 3680, 4271, 4398, 4651, 4844, 4988, 5080, 5679, 5954, 6172, 6443, 6509, 6610, 6670]","[1356, 1938, 3680, 4398, 5679]","[121, 572, 1364, 1567, 1803, 2470, 2803, 3095, 3239, 3249, 3333, 4271, 4651, 4844, 4988, 5080, 5954, 6172, 6443, 6509, 6610, 6670]","[1356, 1938, 3680, 4398, 5679]",7092,27,7065,5,22,7065,0
3.0,MMIL3G,"[112, 129, 188, 469, 686, 732, 745, 824, 1034, 1913, 1992, 2090, 2583]","[686, 824, 1913, 2090]","[112, 129, 188, 469, 732, 745, 1034, 1992, 2583]","[686, 824, 1913, 2090]",3482,13,3469,4,9,3469,0
3.0,MMIL5G,"[21, 87, 151, 184, 218, 731, 818, 980, 1473, 1593, 1625, 1971, 2123, 2262, 2448, 2708, 2874, 3123, 3418, 3597, 3792, 4000, 4434, 4702, 4754, 4774, 4806, 4899, 4929, 5051, 5217, 5303, 5318, 5441, 5742, 6026, 6478, 6608]","[731, 1593, 3597]","[21, 87, 151, 184, 218, 818, 980, 1473, 1625, 1971, 2123, 2262, 2448, 2708, 2874, 3123, 3418, 3792, 4000, 4434, 4702, 4754, 4774, 4806, 4899, 4929, 5051, 5217, 5303, 5318, 5441, 5742, 6026, 6478, 6608]","[731, 1593, 3597]",6719,38,6681,3,35,6681,0
3.0,MMKFGF,"[47, 493, 542, 566, 693, 961, 976, 1040, 1045, 1086, 1254, 1259, 1279, 1337, 1548, 1556, 1574, 1624, 2012, 2079, 2322, 2484, 2548, 2561, 2607, 2731, 2857, 2886, 3185, 3596, 3801, 3818, 3835]","[542, 1045]","[47, 493, 566, 693, 961, 976, 1040, 1086, 1254, 1259, 1279, 1337, 1548, 1556, 1574, 1624, 2012, 2079, 2322, 2484, 2548, 2561, 2607, 2731, 2857, 2886, 3185, 3596, 3801, 3818, 3835]","[542, 1045]",3981,33,3948,2,31,3948,0
3.0,MMLDHAG,"[105, 571, 901, 1012, 1052, 1081, 1180, 1378, 1782, 1906, 2096, 2132, 2186, 2305, 2429, 2616, 2774, 2825, 2852, 2946, 2978, 3291, 3649, 3670, 3772, 4089, 4167, 4226, 4330, 4377, 4577, 4649, 4824, 5138, 5333, 5458, 5919, 6038, 6042, 6123, 6154, 6597, 7171, 7208, 7224, 7338, 7668, 7780, 7959, 7963, 8206, 8280, 8315, 8327, 8336, 8380, 8402, 8414, 8597, 8833, 8981, 9652, 9818, 9897, 9999, 10037, 10447, 10503, 10590, 10704, 10855, 11076, 11308, 11452, 11532, 11655, 11915, 11977, 12060, 12155, 12262, 12598, 12721]","[4577, 5919, 7171, 7668, 8597, 10704]","[105, 571, 901, 1012, 1052, 1081, 1180, 1378, 1782, 1906, 2096, 2132, 2186, 2305, 2429, 2616, 2774, 2825, 2852, 2946, 2978, 3291, 3649, 3670, 3772, 4089, 4167, 4226, 4330, 4377, 4649, 4824, 5138, 5333, 5458, 6038, 6042, 6123, 6154, 6597, 7208, 7224, 7338, 7780, 7959, 7963, 8206, 8280, 8315, 8327, 8336, 8380, 8402, 8414, 8833, 8981, 9652, 9818, 9897, 9999, 10037, 10447, 10503, 10590, 10855, 11076, 11308, 11452, 11532, 11655, 11915, 11977, 12060, 12155, 12262, 12598, 12721]","[4577, 5919, 7171, 7668, 8597, 10704]",12843,83,12760,6,77,12760,0
3.0,MMMMP9A,"[11, 70, 561, 967, 1476, 1508, 1562, 1600, 1631, 1734, 1890, 1949, 2008, 2031, 2068, 2293, 2331, 2375, 2550, 2665, 2781, 2849, 3064, 3222, 3230, 3359, 3395, 3418, 3808, 3945, 4051, 4206, 4321, 4492, 4851, 4864, 4944, 5301, 5695, 5708, 5716, 5936, 6087, 6215, 6282, 6356, 6564, 7049, 7141, 7374, 7402, 7445, 7632, 7752, 7770, 7791, 7939, 7954]","[2008, 2375, 2781, 3064, 3418, 3945, 4206, 5695, 5936, 6356, 6564]","[11, 70, 561, 967, 1476, 1508, 1562, 1600, 1631, 1734, 1890, 1949, 2031, 2068, 2293, 2331, 2550, 2665, 2849, 3222, 3230, 3359, 3395, 3808, 4051, 4321, 4492, 4851, 4864, 4944, 5301, 5708, 5716, 6087, 6215, 6282, 7049, 7141, 7374, 7402, 7445, 7632, 7752, 7770, 7791, 7939, 7954]","[1341, 2008, 2375, 2781, 3064, 3418, 3945, 4206, 5695, 5936, 6356, 6564]",8182,58,8124,11,47,8123,1
3.0,MMMRPS24,"[40, 217, 266, 353, 404, 645, 670, 836, 959, 1106, 1196, 1460, 1518, 1761, 1994, 2108, 2253, 2406, 2669, 2683, 2928, 2987, 3095, 3137, 3192, 3263, 3713, 3731, 3934, 4371, 4905, 4917, 4969, 5070, 5091, 5228, 5435]","[404, 1460, 1761, 3137]","[40, 217, 266, 353, 645, 670, 836, 959, 1106, 1196, 1518, 1994, 2108, 2253, 2406, 2669, 2683, 2928, 2987, 3095, 3192, 3263, 3713, 3731, 3934, 4371, 4905, 4917, 4969, 5070, 5091, 5228, 5435]","[404, 1460, 1761, 3137]",5491,37,5454,4,33,5454,0
3.0,MMMTIX,"[402, 706, 758, 951, 1355, 1515]","[402, 951]","[706, 758, 1355, 1515]","[402, 951]",1552,6,1546,2,4,1546,0
3.0,MMMUPBS6,"[79, 449, 731, 792, 861, 1203, 1246, 1298, 1451, 1614, 1714, 1901, 2027, 2045, 2425, 2793, 3236, 3366, 3445, 3685, 3883, 4527]","[731, 1203, 2045, 2793, 3236]","[79, 449, 792, 861, 1246, 1298, 1451, 1614, 1714, 1901, 2027, 2425, 3366, 3445, 3685, 3883, 4527]","[731, 1203, 2045, 2793, 3236]",4614,22,4592,5,17,4592,0
3.0,MMMYCL,"[26, 256, 270, 337, 369, 580, 806, 840, 898, 919, 1044, 1170, 1615, 1787, 1951, 1955, 2009, 2042, 2350, 2419, 2554, 2785, 3292, 3810, 4161, 4613, 4673, 4744, 4948, 4970, 5420, 5883, 6229, 6468, 6484, 6619, 6752, 7147, 7436, 7477, 7560, 7565, 7635, 7927, 8161]",[1787],"[26, 256, 270, 337, 369, 580, 806, 840, 898, 919, 1044, 1170, 1615, 1951, 1955, 2009, 2042, 2350, 2419, 2554, 2785, 3292, 3810, 4161, 4613, 4673, 4744, 4948, 4970, 5420, 5883, 6229, 6468, 6484, 6619, 6752, 7147, 7436, 7477, 7560, 7565, 7635, 7927, 8161]",[1787],8308,45,8263,1,44,8263,0
3.0,MMNFMG,"[50, 59, 97, 120, 243, 274, 352, 421, 638, 993, 1043, 1205, 1223, 1319, 1553, 1634, 1791, 2336, 2340, 2534, 2540, 2631, 2878, 3175, 3339, 3452, 3597, 3793, 3876, 4040, 4409, 4448, 4619, 4693, 4753, 4777, 4798, 4804, 4855, 4886, 5044, 5110, 5236]","[1634, 2540]","[50, 59, 97, 120, 243, 274, 352, 421, 638, 993, 1043, 1205, 1223, 1319, 1553, 1791, 2336, 2340, 2534, 2631, 2878, 3175, 3339, 3452, 3597, 3793, 3876, 4040, 4409, 4448, 4619, 4693, 4753, 4777, 4798, 4804, 4855, 4886, 5044, 5110, 5236]","[1634, 2540]",5463,43,5420,2,41,5420,0
3.0,MMNMYC,"[749, 869, 970, 1163, 1210, 1253, 1355, 1584, 1609, 1732, 1921, 2053, 2756, 2791, 3124, 3257, 3278, 3549, 3611, 3661, 3902, 3996, 4204, 4261]",[1163],"[749, 869, 970, 1210, 1253, 1355, 1584, 1609, 1732, 1921, 2053, 2756, 2791, 3124, 3257, 3278, 3549, 3611, 3661, 3902, 3996, 4204, 4261]",[1163],4799,24,4775,1,23,4775,0
3.0,MMNUCLEO,"[184, 540, 622, 665, 669, 784, 863, 1033, 1160, 1803, 1911, 1932, 2027, 2042, 2309, 2311, 2423, 2563, 2680, 2859, 3040, 3141, 3456, 3984, 4029, 4071, 4293, 4319, 4464, 4694, 4715, 4729, 4879, 5198, 5305, 5351, 5605, 5879, 6221, 6230, 6399, 6530, 6879, 7043, 7135, 7203, 7215, 7250, 7705, 8122, 8304, 8349, 8458, 8614, 8794, 8928, 9050, 9279, 9352, 9387, 9572, 9781, 9881, 10068, 10179, 10235, 10325, 10436, 10506, 10946, 11016, 11089, 11413]","[2042, 3141, 4293, 4694, 4879, 5198, 6230, 8122, 9050, 9881, 10436]","[184, 540, 622, 665, 669, 784, 863, 1033, 1160, 1803, 1911, 1932, 2027, 2309, 2311, 2423, 2563, 2680, 2859, 3040, 3456, 3984, 4029, 4071, 4319, 4464, 4715, 4729, 5305, 5351, 5605, 5879, 6221, 6399, 6530, 6879, 7043, 7135, 7203, 7215, 7250, 7705, 8304, 8349, 8458, 8614, 8794, 8928, 9279, 9352, 9387, 9572, 9781, 10068, 10179, 10235, 10325, 10506, 10946, 11016, 11089, 11413]","[2042, 3141, 4293, 4694, 4879, 5198, 6230, 7517, 8122, 8738, 9050, 9881, 10436]",11470,73,11397,11,62,11395,2
3.0,MMODC2,"[80, 124, 331, 454, 689, 737, 944, 966, 1053, 1182, 1369, 1374, 1557, 1801, 1892, 2271, 2399, 2508, 2523, 2532, 2681, 2702, 2728, 2886, 2999, 3003, 3130, 3416, 3433, 4219]","[331, 737, 1053, 1374, 1557, 1801, 2508, 2702, 2999]","[80, 124, 454, 689, 944, 966, 1182, 1369, 1892, 2271, 2399, 2523, 2532, 2681, 2728, 2886, 3003, 3130, 3416, 3433, 4219]","[331, 737, 1053, 1374, 1557, 1801, 2508, 2702, 2999]",4252,30,4222,9,21,4222,0
3.0,MMOESTEOP,"[510, 993, 997, 1091, 1127, 1662, 1666, 1800, 2027, 2283, 2605, 2609, 2742, 2821, 3332, 3523, 4039, 4101, 4452, 4637, 4834, 5104, 5308, 5456, 5607]","[993, 1127, 2283, 2821, 4101]","[510, 997, 1091, 1662, 1666, 1800, 2027, 2605, 2609, 2742, 3332, 3523, 4039, 4452, 4637, 4834, 5104, 5308, 5456, 5607]","[993, 1127, 2283, 2821, 4101]",5774,25,5749,5,20,5749,0
3.0,MMPO,"[324, 475, 561, 825, 857, 1313, 1686, 1709, 1716, 1800, 1950, 2193, 2232, 2446, 2553, 2860, 2948, 3035, 3054, 3336, 3503, 3719, 3728, 3749, 4385, 4769, 4816, 4831, 4902, 5261, 5312, 5575, 5641, 5673, 5809, 5814, 6010, 6250, 6384, 6478, 6555, 6582, 6620, 6637, 6672, 6716, 6805, 6833, 6901, 6911, 6982, 7167, 7756, 7842, 8043, 8109, 8440, 8691, 8907, 9079, 9156, 9226, 9240, 9244, 9454, 9464, 9476, 9712, 9716, 9730, 9809, 9903, 9938, 10001, 10055, 10756, 10894, 10970, 10983, 11076, 11636, 11901]","[2193, 2446, 2948, 3503, 3728, 4769, 7167, 8440, 8907, 9903]","[324, 475, 561, 825, 857, 1313, 1686, 1709, 1716, 1800, 1950, 2232, 2553, 2860, 3035, 3054, 3336, 3719, 3749, 4385, 4816, 4831, 4902, 5261, 5312, 5575, 5641, 5673, 5809, 5814, 6010, 6250, 6384, 6478, 6555, 6582, 6620, 6637, 6672, 6716, 6805, 6833, 6901, 6911, 6982, 7756, 7842, 8043, 8109, 8691, 9079, 9156, 9226, 9240, 9244, 9454, 9464, 9476, 9712, 9716, 9730, 9809, 9938, 10001, 10055, 10756, 10894, 10970, 10983, 11076, 11636, 11901]","[2193, 2446, 2948, 3503, 3728, 4018, 4769, 7167, 8440, 8907, 9903]",11905,82,11823,10,72,11822,1
3.0,MMPPSOMA,"[124, 133, 251, 411, 447, 562, 608, 706, 722, 1034, 1208, 1248, 1301, 2049, 2196, 2491]",[1034],"[124, 133, 251, 411, 447, 562, 608, 706, 722, 1208, 1248, 1301, 2049, 2196, 2491]",[1034],2556,16,2540,1,15,2540,0
3.0,MMPROP2,"[78, 631]",[],"[78, 631]",[289],712,2,710,0,2,709,1
3.0,MMPROT1,"[312, 452, 478, 590, 759, 797, 937, 1094]",[759],"[312, 452, 478, 590, 797, 937, 1094]",[759],1178,8,1170,1,7,1170,0
3.0,MMPROT2,"[311, 361, 508, 615, 658, 771, 880, 915, 987, 1128, 1218, 1357, 1469]",[1218],"[311, 361, 508, 615, 658, 771, 880, 915, 987, 1128, 1357, 1469]",[1218],1568,13,1555,1,12,1555,0
3.0,MMSAP,"[441, 601, 794, 1200, 1550, 1558, 1805]",[441],"[601, 794, 1200, 1550, 1558, 1805]",[441],1868,7,1861,1,6,1861,0
3.0,MMSCIMIP,"[415, 578, 600, 1017, 1054, 1066, 1153, 1946]","[415, 1017]","[578, 600, 1054, 1066, 1153, 1946]","[415, 1017]",1980,8,1972,2,6,1972,0
3.0,MMSYNDE1A,"[48, 190, 526, 762, 816, 1054, 1345, 1483, 1992, 2151, 2198, 2272, 2289, 2365, 2623, 3132, 3556, 3570, 3706, 3831, 3981, 4124, 4826, 4867, 4952, 5018, 5043, 5366, 5420, 5616, 5700, 5772, 5923, 5970, 6090, 6256, 6275, 6622, 6741, 6769, 6996, 7075, 7317, 7622, 7683, 7733, 7805, 7828, 7914, 7931, 8043, 8056, 8412, 8442, 8522, 8765, 9076, 9182, 9320, 9519, 9739, 9867, 9919, 10045, 10122, 10340, 10903, 11099, 11249, 11397, 11495, 11583, 11823, 11858, 11900, 11920, 11930, 12128, 12132, 12407, 12515, 12647, 12651, 12803, 12879, 13095, 13180, 13198, 13426, 13599, 13642, 13646, 13723, 13761, 13851, 14080, 14113, 14178, 14182, 14254, 14410, 14429, 14553, 14623, 14634, 14704, 14812, 14843, 14948, 15011, 15081, 15172, 15203, 15299, 15641, 15674, 15696, 15704, 15845, 15929, 15955, 16427, 16639, 16744, 16770, 16849, 17246, 17281, 17647, 17663, 17701, 17717, 17951, 17984, 18655, 18754, 18837, 19009, 19057, 19286, 19424, 19440, 19542, 19726, 19767, 19903, 20385, 20460, 20515, 20556, 20604, 20626, 20657, 20735, 20900, 20942, 20958, 20990, 21008, 21030, 21888, 22028, 22081, 22120, 22241, 22488, 22707, 22802, 23203]","[1345, 19009, 20385, 20942]","[48, 190, 526, 762, 816, 1054, 1483, 1992, 2151, 2198, 2272, 2289, 2365, 2623, 3132, 3556, 3570, 3706, 3831, 3981, 4124, 4826, 4867, 4952, 5018, 5043, 5366, 5420, 5616, 5700, 5772, 5923, 5970, 6090, 6256, 6275, 6622, 6741, 6769, 6996, 7075, 7317, 7622, 7683, 7733, 7805, 7828, 7914, 7931, 8043, 8056, 8412, 8442, 8522, 8765, 9076, 9182, 9320, 9519, 9739, 9867, 9919, 10045, 10122, 10340, 10903, 11099, 11249, 11397, 11495, 11583, 11823, 11858, 11900, 11920, 11930, 12128, 12132, 12407, 12515, 12647, 12651, 12803, 12879, 13095, 13180, 13198, 13426, 13599, 13642, 13646, 13723, 13761, 13851, 14080, 14113, 14178, 14182, 14254, 14410, 14429, 14553, 14623, 14634, 14704, 14812, 14843, 14948, 15011, 15081, 15172, 15203, 15299, 15641, 15674, 15696, 15704, 15845, 15929, 15955, 16427, 16639, 16744, 16770, 16849, 17246, 17281, 17647, 17663, 17701, 17717, 17951, 17984, 18655, 18754, 18837, 19057, 19286, 19424, 19440, 19542, 19726, 19767, 19903, 20460, 20515, 20556, 20604, 20626, 20657, 20735, 20900, 20958, 20990, 21008, 21030, 21888, 22028, 22081, 22120, 22241, 22488, 22707, 22802, 23203]","[1345, 19009, 20385, 20942]",23592,169,23423,4,165,23423,0
3.0,MMTHY1G,"[80, 183, 616, 629, 696, 720, 854, 1009, 1156, 1586, 1833, 1837, 1943, 2174, 2181]","[80, 1009]","[183, 616, 629, 696, 720, 854, 1156, 1586, 1833, 1837, 1943, 2174, 2181]","[80, 1009]",2682,15,2667,2,13,2667,0
3.0,MMTLAC,"[140, 299, 449, 494, 539, 748, 864, 912, 917, 925, 1171, 1335, 2743, 2858, 2874, 3092, 3338, 3467, 3509, 3836, 4297, 4373, 4591, 4651, 4774, 4783, 4830, 4939, 5339]","[299, 748, 1171, 3092, 3338]","[140, 449, 494, 539, 864, 912, 917, 925, 1335, 2743, 2858, 2874, 3467, 3509, 3836, 4297, 4373, 4591, 4651, 4774, 4783, 4830, 4939, 5339]","[299, 748, 1171, 3092, 3338]",5239,29,5210,5,24,5210,0
3.0,MMTNFBG,"[315, 524, 734, 813, 1196, 1553, 1558, 1728, 2136, 2415, 2419, 2456, 2999]",[1728],"[315, 524, 734, 813, 1196, 1553, 1558, 2136, 2415, 2419, 2456, 2999]","[1728, 1911]",3211,13,3198,1,12,3197,1
3.0,MMTROPIB,"[183, 656, 1092, 1261, 1276, 1307, 1568, 1697, 1744, 1749, 1772, 1832, 1932, 1939, 1956, 1977, 2033, 2038, 2185, 2274, 2279, 2300, 2327, 2421, 2522, 2534, 2656, 2673, 2677, 2761, 3037, 3564, 3690, 4269, 4493, 4580, 4604, 4620, 4748, 4865, 4950, 5379, 5561]","[1697, 1932, 2185, 2656, 3037, 3564, 4604]","[183, 656, 1092, 1261, 1276, 1307, 1568, 1744, 1749, 1772, 1832, 1939, 1956, 1977, 2033, 2038, 2274, 2279, 2300, 2327, 2421, 2522, 2534, 2673, 2677, 2761, 3690, 4269, 4493, 4580, 4620, 4748, 4865, 4950, 5379, 5561]","[1697, 1932, 2185, 2656, 3037, 3564, 4604]",5683,43,5640,7,36,5640,0
3.0,MMTUM198,"[70, 120, 347, 611, 709, 891, 1084, 1216, 1717, 1729, 1750, 1849, 1954, 1986, 2808, 2818, 2899, 3098, 3313, 3328, 3338, 3587, 3818, 3836, 3845, 4087, 4180, 4220]","[2818, 3098, 3313, 3587, 3818, 4180]","[70, 120, 347, 611, 709, 891, 1084, 1216, 1717, 1729, 1750, 1849, 1954, 1986, 2808, 2899, 3328, 3338, 3836, 3845, 4087, 4220]","[1692, 2818, 3098, 3313, 3587, 3818, 4180]",4376,28,4348,6,22,4347,1
3.0,MMU01530,"[76, 358, 636, 891, 924, 956, 1080, 1164, 1180, 1357, 1458, 1576, 1589, 1903, 1955, 2027, 2244, 2269, 2298, 2581, 2853, 3094, 3188, 3231, 3536, 3729, 3803, 4167, 4263, 4412, 4904, 5260, 5405, 5602, 5885, 6029, 6039, 6229, 6394, 6423, 6546, 6611]","[3094, 3231]","[76, 358, 636, 891, 924, 956, 1080, 1164, 1180, 1357, 1458, 1576, 1589, 1903, 1955, 2027, 2244, 2269, 2298, 2581, 2853, 3188, 3536, 3729, 3803, 4167, 4263, 4412, 4904, 5260, 5405, 5602, 5885, 6029, 6039, 6229, 6394, 6423, 6546, 6611]","[3094, 3231]",6694,42,6652,2,40,6652,0
3.0,MMU02278,"[75, 342, 348, 888, 1041, 1135, 1537, 1542, 1638, 1858, 1949, 2159, 2312, 2344, 3100, 3368, 3433, 3593, 3669, 3779, 3873, 3967]",[1638],"[75, 342, 348, 888, 1041, 1135, 1537, 1542, 1858, 1949, 2159, 2312, 2344, 3100, 3368, 3433, 3593, 3669, 3779, 3873, 3967]",[1638],3973,22,3951,1,21,3951,0
3.0,MMU02298,"[475, 603, 685, 1099, 1180, 1508, 1639, 2102, 2413, 2618, 2874, 3047, 3067, 3116, 3347, 3442, 3893, 3911, 3920, 4270, 4343, 4351, 4749, 4794, 4897, 5502, 5527, 5550]","[1180, 2413]","[475, 603, 685, 1099, 1508, 1639, 2102, 2618, 2874, 3047, 3067, 3116, 3347, 3442, 3893, 3911, 3920, 4270, 4343, 4351, 4749, 4794, 4897, 5502, 5527, 5550]","[1180, 2413]",5851,28,5823,2,26,5823,0
