Threshold,Locus,Predict Sites,Positive Sites,Negative Sites,Actual Donor Sites,Predict Num,Predict Positive Num,Predict Negative Num,TP,FP,TN,FN
4.0,MUSROM1X,"[115, 219, 983, 1030, 1146, 1242, 1848, 2169, 2529, 2555, 2616, 2640]","[1242, 1848]","[115, 219, 983, 1030, 1146, 2169, 2529, 2555, 2616, 2640]","[1242, 1848]",2780,12,2768,2,10,2768,0
4.0,MUSRPL30,"[84, 500, 504, 660, 960, 1050, 1331, 1430, 1505, 1679, 2291, 2459, 2654, 3085, 3124, 3243, 3441]","[660, 1050, 2459]","[84, 500, 504, 960, 1331, 1430, 1505, 1679, 2291, 2654, 3085, 3124, 3243, 3441]","[660, 1050, 2459]",3469,17,3452,3,14,3452,0
4.0,MUSRPS16,"[17, 475, 636, 758, 1030, 1210, 1311, 1491, 1868, 2005, 2355]","[1868, 2005]","[17, 475, 636, 758, 1030, 1210, 1311, 1491, 2355]","[450, 687, 1868, 2005]",2642,11,2631,2,9,2629,2
4.0,MUSS100B,"[213, 342, 1097, 1710, 1721, 1778, 2162, 3151, 3660, 4672, 4920, 5082, 5219, 5329, 5786, 6291, 6295, 6880, 7045, 8033, 8061, 8146, 8612, 8671, 8736]",[4920],"[213, 342, 1097, 1710, 1721, 1778, 2162, 3151, 3660, 4672, 5082, 5219, 5329, 5786, 6291, 6295, 6880, 7045, 8033, 8061, 8146, 8612, 8671, 8736]",[4920],8866,25,8841,1,24,8841,0
4.0,MUSSERPROA,"[217, 1034, 1449, 1831, 2037, 2092, 2114, 2341, 2739, 3178, 3345, 3371, 3997]","[1449, 2092, 2739, 3178]","[217, 1034, 1831, 2037, 2114, 2341, 3345, 3371, 3997]","[1449, 2092, 2739, 3178]",4450,13,4437,4,9,4437,0
4.0,MUSSSATGN,"[29, 613, 840, 844, 1162, 1346, 1774, 1825, 2102, 2165, 2190, 2516, 2905, 2929, 3039, 3233, 3436, 3612, 3706, 3892]","[840, 1162, 1346, 2905, 3039]","[29, 613, 844, 1774, 1825, 2102, 2165, 2190, 2516, 2929, 3233, 3436, 3612, 3706, 3892]","[840, 1162, 1346, 2905, 3039]",4059,20,4039,5,15,4039,0
4.0,MUSTCP,"[453, 470, 908, 1005, 1329, 1705, 1993, 2146, 2164, 2427, 2463, 2496, 2781, 3172, 3270, 3576, 3642, 4019, 4278, 4687, 6098, 6552, 6567, 7230, 7274, 7512, 7562]","[453, 1705, 1993, 3270, 4278, 4687, 6098, 6552, 7230, 7512]","[470, 908, 1005, 1329, 2146, 2164, 2427, 2463, 2496, 2781, 3172, 3576, 3642, 4019, 6567, 7274, 7562]","[453, 1705, 1993, 3270, 3746, 4278, 4687, 6098, 6552, 7230, 7512]",9254,27,9227,10,17,9226,1
4.0,MUSTHY1,"[80, 183, 616, 696, 1009, 1156, 1833, 2181]","[80, 1009]","[183, 616, 696, 1156, 1833, 2181]","[80, 1009]",2683,8,2675,2,6,2675,0
4.0,MUSTLAG,"[153, 261, 269, 547, 705, 901, 1155, 1314, 1327, 1573, 1733, 1790, 2128, 3260, 3494, 3740, 4237, 4788, 5201]","[705, 1155, 1573, 3494, 3740]","[153, 261, 269, 547, 901, 1314, 1327, 1733, 1790, 2128, 3260, 4237, 4788, 5201]","[705, 1155, 1573, 3494, 3740]",5413,19,5394,5,14,5394,0
4.0,MUSTSHBA2,"[69, 388, 464, 830, 1045, 1255]",[464],"[69, 388, 830, 1045, 1255]",[464],1284,6,1278,1,5,1278,0
4.0,MUSY1GLOB,"[334, 354, 377, 690, 829, 1066, 1224, 1249]","[377, 690]","[334, 354, 829, 1066, 1224, 1249]","[377, 690]",1746,8,1738,2,6,1738,0
4.0,OABBGLOB,"[33, 192, 525, 692, 920, 958, 962, 1174, 1262, 1309, 2701]","[958, 1309]","[33, 192, 525, 692, 920, 962, 1174, 1262, 2701]","[958, 1309]",3242,11,3231,2,9,3231,0
4.0,OABCGLOB,"[33, 193, 433, 919, 957, 1177, 1265, 1312, 2648]","[957, 1312]","[33, 193, 433, 919, 1177, 1265, 2648]","[957, 1312]",3193,9,3184,2,7,3184,0
4.0,OAINIGFII1,"[740, 1022, 1165, 1588, 1671, 2106, 2199]",[740],"[1022, 1165, 1588, 1671, 2106, 2199]",[740],2386,7,2379,1,6,2379,0
4.0,OAINTL3,"[115, 134, 674, 813, 850, 1909, 2072, 2099, 2565, 2704]","[674, 813, 1909, 2072]","[115, 134, 850, 2099, 2565, 2704]","[674, 813, 1909, 2072]",2794,10,2784,4,6,2784,0
4.0,OAKRT213,"[144, 975, 1215, 1228, 1328, 1593, 1714, 1992, 2641, 2852, 3198, 3333, 3357, 3938, 4147, 4213, 4467, 4642, 4752, 4813, 5210, 5258, 5288, 5377, 5487, 5584, 5684, 6077, 6474, 6548, 7268, 7393, 7427, 7455, 7752, 8453, 8502, 8931, 9063, 9083, 9294, 9316, 9454]","[3198, 4147, 4813, 5288, 5684, 6077, 6548, 7393]","[144, 975, 1215, 1228, 1328, 1593, 1714, 1992, 2641, 2852, 3333, 3357, 3938, 4213, 4467, 4642, 4752, 5210, 5258, 5377, 5487, 5584, 6474, 7268, 7427, 7455, 7752, 8453, 8502, 8931, 9063, 9083, 9294, 9316, 9454]","[3198, 4147, 4813, 5288, 5684, 6077, 6548, 7393]",9523,43,9480,8,35,9480,0
4.0,OALGB,"[109, 123, 374, 955, 959, 1216, 1459, 1682, 2432, 2438, 2660, 2939, 3336, 3500, 3557, 3883, 4204, 4250, 4387, 4656, 4886, 4911, 5008, 5143, 7320]","[2660, 3883, 4656]","[109, 123, 374, 955, 959, 1216, 1459, 1682, 2432, 2438, 2939, 3336, 3500, 3557, 4204, 4250, 4387, 4886, 4911, 5008, 5143, 7320]","[938, 1742, 2660, 3883, 4656]",7372,25,7347,3,22,7345,2
4.0,OAMETIAG,"[9, 205, 438, 701, 1136, 1479, 1674, 2726]","[701, 1479]","[9, 205, 438, 1136, 1674, 2726]","[701, 1479]",2793,8,2785,2,6,2785,0
4.0,OAMTIB,"[338, 444, 1721, 1922, 2170, 2554, 2983, 3016]",[1721],"[338, 444, 1922, 2170, 2554, 2983, 3016]","[965, 1721]",3212,8,3204,1,7,3203,1
4.0,OAMTIC,"[65, 381, 621, 707, 1295, 1332]","[621, 1295]","[65, 381, 707, 1332]","[621, 1295]",2376,6,2370,2,4,2370,0
4.0,OAMTII,"[326, 799, 1023, 1312, 1378, 1976]","[1023, 1378]","[326, 799, 1312, 1976]","[1023, 1378]",2048,6,2042,2,4,2042,0
4.0,OAPROTP1,[],[],[],[212],525,0,525,0,0,524,1
4.0,OATRICH,"[146, 152, 966, 1183, 1197, 2328, 3157, 3309, 4055, 4062, 4464, 4772, 4947, 5721, 5825, 6075, 6612, 6681, 6750, 7050, 7119, 7209, 7368, 7437, 7506, 7575]",[3157],"[146, 152, 966, 1183, 1197, 2328, 3309, 4055, 4062, 4464, 4772, 4947, 5721, 5825, 6075, 6612, 6681, 6750, 7050, 7119, 7209, 7368, 7437, 7506, 7575]",[3157],9337,26,9311,1,25,9311,0
4.0,OCAPOAIG,"[361, 553, 855, 1152, 1159, 1239, 1467, 1916]","[553, 855]","[361, 1152, 1159, 1239, 1467, 1916]","[553, 855]",1987,8,1979,2,6,1979,0
4.0,OCTNFBETA,"[68, 202, 390, 577, 1637]",[577],"[68, 202, 390, 1637]","[577, 766]",1965,5,1960,1,4,1959,1
4.0,OCUTGLOB,"[1336, 1576, 2050, 2144, 2162, 2566, 2680, 2700, 3077, 3172, 3357, 3424, 3496, 4176, 4265, 4529, 4900, 4912, 5062, 5072, 5207]",[3357],"[1336, 1576, 2050, 2144, 2162, 2566, 2680, 2700, 3077, 3172, 3424, 3496, 4176, 4265, 4529, 4900, 4912, 5062, 5072, 5207]","[3357, 5831]",6561,21,6540,1,20,6539,1
4.0,OOGH,"[200, 333, 768, 849, 914, 946, 1084, 1475]","[333, 1084, 1475]","[200, 768, 849, 914, 946]","[333, 740, 1084, 1475]",2155,8,2147,3,5,2146,1
4.0,OPOP1,[249],[249],[],[249],617,1,616,1,0,616,0
4.0,ORAPROTP1A,"[59, 163, 276]",[163],"[59, 276]",[163],410,3,407,1,2,407,0
4.0,PAA1GL,"[155, 204, 513, 752]","[204, 513]","[155, 752]","[204, 513]",873,4,869,2,2,869,0
4.0,PAAFPG,[214],[214],[],[214],1088,1,1087,1,0,1087,0
4.0,PAU03674,"[361, 1194, 1710, 1853, 2100, 2414, 3171, 3574, 3777, 3870, 4013, 4023, 4171, 4611, 4741, 4765, 5237]","[3171, 3574, 4013, 4611]","[361, 1194, 1710, 1853, 2100, 2414, 3777, 3870, 4023, 4171, 4741, 4765, 5237]","[3171, 3574, 3773, 4013, 4294, 4611]",5438,17,5421,4,13,5419,2
4.0,PIGAPAI,"[35, 62, 107, 449, 562, 794, 1129, 1156, 1823, 1918, 2317, 2693, 2917, 3317]","[794, 1129]","[35, 62, 107, 449, 562, 1156, 1823, 1918, 2317, 2693, 2917, 3317]","[794, 1129]",3326,14,3312,2,12,3312,0
4.0,PIGAPCIII,"[27, 45, 148, 620, 736, 867, 944, 948, 1141, 1432, 1711, 2031, 2083, 2639, 3036]","[1432, 1711]","[27, 45, 148, 620, 736, 867, 944, 948, 1141, 2031, 2083, 2639, 3036]","[1432, 1711]",3269,15,3254,2,13,3254,0
4.0,PIGCNP,"[400, 429, 528, 1150, 1416, 1622, 1662]",[400],"[429, 528, 1150, 1416, 1622, 1662]",[400],1887,7,1880,1,6,1880,0
4.0,PIGFSB,"[515, 589, 1598, 1801, 1849]",[515],"[589, 1598, 1801, 1849]","[515, 1042]",2044,5,2039,1,4,2038,1
4.0,PIKEGLOBIN,"[221, 237, 541, 588, 1011, 1193, 1319]","[237, 588]","[221, 541, 1011, 1193, 1319]","[237, 588]",1702,7,1695,2,5,1695,0
4.0,PPGLTG,"[373, 662, 747, 907]","[373, 662]","[747, 907]","[373, 662]",1065,4,1061,2,2,1061,0
4.0,PPPROP2,"[63, 576, 661]",[],"[63, 576, 661]",[319],740,3,737,0,3,736,1
4.0,PPYPROP2,"[530, 615]",[],"[530, 615]",[272],689,2,687,0,2,686,1
4.0,PTAZGLO,"[441, 840, 943, 965, 974, 1062, 1086, 1603, 1648, 1652, 1679, 1721, 1749, 1791, 1833, 1947, 2120, 2162, 2176, 2244, 2253, 2987, 3077]","[1603, 3077]","[441, 840, 943, 965, 974, 1062, 1086, 1648, 1652, 1679, 1721, 1749, 1791, 1833, 1947, 2120, 2162, 2176, 2244, 2253, 2987]","[1603, 3077]",3612,23,3589,2,21,3589,0
4.0,PTGGGLOG,"[162, 200, 545, 641, 1064, 1076]","[200, 545]","[162, 641, 1064, 1076]","[200, 545]",1815,6,1809,2,4,1809,0
4.0,PTPPINS,"[688, 728, 933, 1054, 1140, 1410, 1985]",[1410],"[688, 728, 933, 1054, 1140, 1985]",[1410],2476,7,2469,1,6,2469,0
4.0,PTPROP2,"[74, 588, 673]",[],"[74, 588, 673]",[330],751,3,748,0,3,747,1
4.0,PVU11715,"[250, 288, 586, 633, 1021, 1272, 1340, 1344]","[288, 633]","[250, 586, 1021, 1272, 1340, 1344]","[288, 633]",1782,8,1774,2,6,1774,0
4.0,QULNFLW,"[15, 648, 867, 961, 1222, 1548, 1667, 2169, 2301, 2364, 2405, 2425, 2461, 2703, 3329, 3662, 3720, 3794, 4139, 4443, 4587, 4656, 4817, 5192, 5612, 5849, 5873, 5894, 5921, 5972, 6211, 6672, 6808, 7385, 7413]","[3794, 4656, 5921]","[15, 648, 867, 961, 1222, 1548, 1667, 2169, 2301, 2364, 2405, 2425, 2461, 2703, 3329, 3662, 3720, 4139, 4443, 4587, 4817, 5192, 5612, 5849, 5873, 5894, 5972, 6211, 6672, 6808, 7385, 7413]","[3794, 4656, 5921]",7926,35,7891,3,32,7891,0
4.0,QULTROPIA,"[67, 240, 469, 591, 678, 689, 694, 1449, 1858, 1998, 2186, 2210, 2360, 2707, 3004, 3149, 3437, 3638, 4007, 4020, 4047, 4052, 4225, 4229, 4336, 4544, 4565, 4823]","[2186, 2360, 3004, 3437, 4047, 4336]","[67, 240, 469, 591, 678, 689, 694, 1449, 1858, 1998, 2210, 2707, 3149, 3638, 4007, 4020, 4052, 4225, 4229, 4544, 4565, 4823]","[2186, 2360, 3004, 3437, 4047, 4336]",4959,28,4931,6,22,4931,0
4.0,RABCRP,"[397, 416, 579, 990, 1221]",[397],"[416, 579, 990, 1221]",[397],1431,5,1426,1,4,1426,0
4.0,RABDNP3AA,"[370, 654, 742, 816, 906, 924, 1030, 1865, 2156, 2435, 2483]",[2156],"[370, 654, 742, 816, 906, 924, 1030, 1865, 2435, 2483]",[2156],3083,11,3072,1,10,3072,0
4.0,RABSURFA,"[471, 503, 636, 679, 780, 1038, 1431, 1642, 3239, 3423, 3443, 3447, 3455, 3550, 4033, 4188, 4361, 4636, 4857, 4987, 5088, 5622, 5899, 6219, 6359, 6529, 6793, 7268, 7760]","[4033, 4361, 5088]","[471, 503, 636, 679, 780, 1038, 1431, 1642, 3239, 3423, 3443, 3447, 3455, 3550, 4188, 4636, 4857, 4987, 5622, 5899, 6219, 6359, 6529, 6793, 7268, 7760]","[4033, 4361, 5088]",8090,29,8061,3,26,8061,0
4.0,RABTNF,"[261, 503, 851, 1355, 1563, 1761, 1792, 2139, 2268]","[851, 1355, 1563]","[261, 503, 1761, 1792, 2139, 2268]","[851, 1355, 1563]",3193,9,3184,3,6,3184,0
4.0,RATCYC,"[70, 362, 572, 833, 1333, 1438, 2350]",[1333],"[70, 362, 572, 833, 1438, 2350]",[1333],2521,7,2514,1,6,2514,0
4.0,RATCYSS,"[81, 1006, 1119, 1174, 1217, 1221, 1268, 1630, 1686, 4026, 4083, 4200, 4283, 4287, 4869]","[1006, 4026]","[81, 1119, 1174, 1217, 1221, 1268, 1630, 1686, 4083, 4200, 4283, 4287, 4869]","[1006, 4026]",5556,15,5541,2,13,5541,0
4.0,RATDCCOVB,"[788, 880, 1545, 1559, 1599, 1943, 2267, 2271, 2292, 2471, 2864, 3126, 3498, 3716, 3782, 4349, 5129]","[2267, 2864, 3126]","[788, 880, 1545, 1559, 1599, 1943, 2271, 2292, 2471, 3498, 3716, 3782, 4349, 5129]","[2267, 2864, 3126]",5324,17,5307,3,14,5307,0
4.0,RATGRG,"[83, 204, 286, 331, 1291, 1302, 1494, 1622, 1696, 1732, 1942, 2187, 2319, 2392, 2525, 2616, 2994, 3290, 3294, 3552, 3715, 3763]","[83, 286, 1291, 1494, 1696, 1942, 2187, 2319, 2616, 2994, 3290]","[204, 331, 1302, 1622, 1732, 2392, 2525, 3294, 3552, 3715, 3763]","[83, 286, 1291, 1494, 1696, 1942, 2187, 2319, 2616, 2994, 3290]",3881,22,3859,11,11,3859,0
4.0,RATGROS,"[397, 401, 621, 746, 1178, 1219, 1349, 1390, 1587, 2001, 2131]","[1178, 1390, 1587]","[397, 401, 621, 746, 1219, 1349, 2001, 2131]","[1178, 1390, 1587]",2489,11,2478,3,8,2478,0
4.0,RATGSTY,"[659, 663, 718, 1310, 1495, 1647, 1862, 1959, 2060, 2086, 2830, 3003, 3022, 3180, 3225, 3376, 3576, 3804, 3854, 3958, 4115, 4691, 4772, 5009, 5995]","[659, 1495, 1862, 2060, 3180, 3376]","[663, 718, 1310, 1647, 1959, 2086, 2830, 3003, 3022, 3225, 3576, 3804, 3854, 3958, 4115, 4691, 4772, 5009, 5995]","[659, 996, 1495, 1862, 2060, 3180, 3376]",6287,25,6262,6,19,6261,1
4.0,RATIGFBA,"[526, 850, 1002, 1242, 1381, 1455, 1788, 1948, 2034, 2203, 3002, 3105, 3214, 3262, 3312, 3450, 3496, 3828, 3873, 4512, 4546]","[526, 2034, 3002]","[850, 1002, 1242, 1381, 1455, 1788, 1948, 2203, 3105, 3214, 3262, 3312, 3450, 3496, 3828, 3873, 4512, 4546]","[526, 2034, 3002]",4993,21,4972,3,18,4972,0
4.0,RATJE,"[417, 1191, 1299, 1989, 2417, 2986]","[1191, 1989]","[417, 1299, 2417, 2986]","[1191, 1989]",3098,6,3092,2,4,3092,0
4.0,RATKALA,"[945, 992, 1062, 1275, 2657, 3167, 3282, 4031, 4047, 4051, 4061, 4424, 4476, 4652, 4709, 4729, 4734, 4826, 4915, 5334, 5689, 5693, 5818, 6007]","[1275, 3282, 4476, 4709]","[945, 992, 1062, 2657, 3167, 4031, 4047, 4051, 4061, 4424, 4652, 4729, 4734, 4826, 4915, 5334, 5689, 5693, 5818, 6007]","[1275, 3282, 4476, 4709]",6250,24,6226,4,20,6226,0
4.0,RATLHB,"[784, 793, 817, 825, 837, 934, 1028, 1230, 1247, 1293, 1359, 1510]","[817, 1230]","[784, 793, 825, 837, 934, 1028, 1247, 1293, 1359, 1510]","[817, 1230]",1791,12,1779,2,10,1779,0
4.0,RATLITHOST,"[80, 2013, 2464, 2496, 2847, 3117, 3471, 3475, 3902, 4652, 4715]","[2847, 3471, 3902, 4652]","[80, 2013, 2464, 2496, 3117, 3475, 4715]","[2847, 3471, 3902, 4652]",5400,11,5389,4,7,5389,0
4.0,RATLYSOZYM,"[38, 960, 1561, 1736, 2210, 2220, 3255, 3588, 3999, 4367, 4497, 4558, 5174, 5339, 5443, 6270, 6539]","[1561, 3255, 5174]","[38, 960, 1736, 2210, 2220, 3588, 3999, 4367, 4497, 4558, 5339, 5443, 6270, 6539]","[1561, 3255, 5174]",6733,17,6716,3,14,6716,0
4.0,RATLYSZYM,"[6, 113, 306, 323, 508, 574, 749, 1007, 1044, 1099, 1108, 1392, 1667, 2912, 3260, 3840, 4290, 4624, 5036, 5423, 5553, 5614, 6230, 6395, 6499, 7325, 7596]","[574, 4290, 6230]","[6, 113, 306, 323, 508, 749, 1007, 1044, 1099, 1108, 1392, 1667, 2912, 3260, 3840, 4624, 5036, 5423, 5553, 5614, 6395, 6499, 7325, 7596]","[574, 4290, 6230]",7944,27,7917,3,24,7917,0
4.0,RATOSCAL,"[1192, 1373, 1540, 1586, 1633, 1828, 2085]","[1192, 1373, 1586]","[1540, 1633, 1828, 2085]","[1192, 1373, 1586]",2120,7,2113,3,4,2113,0
4.0,RATPAP,"[624, 628, 633, 863, 921, 1048, 1076, 1308, 1648, 1737, 1795, 2295, 3305, 3570, 4704]","[1308, 1648, 2295, 3305]","[624, 628, 633, 863, 921, 1048, 1076, 1737, 1795, 3570, 4704]","[1308, 1648, 2295, 2604, 3305]",4864,15,4849,4,11,4848,1
4.0,RATPAPIIB,"[333, 1916, 2291, 2298, 2332, 2532, 2693, 2701, 2705, 2751, 3021, 3387, 3473, 3587, 3817, 3834, 4107]","[2298, 3473, 4107]","[333, 1916, 2291, 2332, 2532, 2693, 2701, 2705, 2751, 3021, 3387, 3587, 3817, 3834]","[2298, 3140, 3473, 4107]",4718,17,4701,3,14,4700,1
4.0,RATPPP,"[118, 740, 1249, 1406, 1497, 1538, 1542, 1983, 2002, 2261, 2451, 2521, 2718, 2853, 2927, 2990, 3270, 3500, 3732, 3991, 4400]",[2261],"[118, 740, 1249, 1406, 1497, 1538, 1542, 1983, 2002, 2451, 2521, 2718, 2853, 2927, 2990, 3270, 3500, 3732, 3991, 4400]",[2261],4535,21,4514,1,20,4514,0
4.0,RATPTBZR02,"[224, 326, 669, 673, 727, 871, 909, 1206, 1222, 1306, 1535, 1927, 2066, 2123, 2200, 2295, 2988, 3110, 3232]","[1306, 2066]","[224, 326, 669, 673, 727, 871, 909, 1206, 1222, 1535, 1927, 2123, 2200, 2295, 2988, 3110, 3232]","[1306, 2066]",3427,19,3408,2,17,3408,0
4.0,RATRGPI,"[1879, 2329, 2361, 2712, 2984, 3339, 3343, 3770, 4521, 4584]","[2712, 3339, 3770, 4521]","[1879, 2329, 2361, 2984, 3343, 4584]","[2712, 3339, 3770, 4521]",5238,10,5228,4,6,5228,0
4.0,RATRPIII,"[1226, 1601, 1608, 1642, 1843, 2009, 2017, 2021, 2067, 2337, 2456, 2704, 2790, 2905, 3135, 3152, 3426, 4044]","[1608, 2456, 2790, 3426]","[1226, 1601, 1642, 1843, 2009, 2017, 2021, 2067, 2337, 2704, 2905, 3135, 3152, 4044]","[1608, 2456, 2790, 3426]",4134,18,4116,4,14,4116,0
4.0,RATSVSIV1,"[67, 72, 244, 659, 814, 892]",[244],"[67, 72, 659, 814, 892]",[244],974,6,968,1,5,968,0
4.0,RATTSHB,"[260, 265, 435, 880, 1661, 2177, 2183, 2711, 3202, 3999, 4093, 4299, 4375]",[4375],"[260, 265, 435, 880, 1661, 2177, 2183, 2711, 3202, 3999, 4093, 4299]",[4375],5160,13,5147,1,12,5147,0
4.0,RN0B2GLOB,"[9, 31, 84, 316, 500, 558, 579, 693, 796, 1134, 1702, 1766]",[693],"[9, 31, 84, 316, 500, 558, 579, 796, 1134, 1702, 1766]","[354, 693]",1791,12,1779,1,11,1778,1
4.0,RN2BGLOB,"[264, 394, 432, 571, 629, 650, 764, 1217, 1760, 1769]","[432, 764]","[264, 394, 571, 629, 650, 1217, 1760, 1769]","[432, 764]",1877,10,1867,2,8,1867,0
4.0,RN3B2GLOB,"[84, 122, 267, 325, 346, 460, 867, 1421]","[122, 460]","[84, 267, 325, 346, 867, 1421]","[122, 460]",1438,8,1430,2,6,1430,0
4.0,RN3B3GLOB,"[75, 129, 365, 403, 546, 604, 625, 739, 1146]","[403, 739]","[75, 129, 365, 546, 604, 625, 1146]","[403, 739]",1739,9,1730,2,7,1730,0
4.0,RN3BGLOB,"[250, 288, 433, 491, 512, 626, 1028]","[288, 626]","[250, 433, 491, 512, 1028]","[288, 626]",1532,7,1525,2,5,1525,0
4.0,RNAC01,"[127, 131, 309, 513, 582, 844, 1367, 1463, 1467, 1694, 1914, 2190, 2597, 2631, 2685, 2867, 3335, 3556, 3767, 3850, 3984]","[1367, 1694, 2597, 2867]","[127, 131, 309, 513, 582, 844, 1463, 1467, 1914, 2190, 2631, 2685, 3335, 3556, 3767, 3850, 3984]","[1367, 1694, 2597, 2867]",4085,21,4064,4,17,4064,0
4.0,RNAC02,"[251, 262, 480, 636, 1368, 1475, 1526, 1734, 1787, 2138, 2180, 2243, 2561, 2759]","[1368, 1787, 2138]","[251, 262, 480, 636, 1475, 1526, 1734, 2180, 2243, 2561, 2759]","[1368, 1787, 2138, 2429, 2743]",3193,14,3179,3,11,3177,2
4.0,RNANTANT,"[62, 236, 1524, 1808, 3119, 3263, 3301, 3420, 3609, 3646, 3883, 3993, 4213, 4532]","[1524, 3263, 3883]","[62, 236, 1808, 3119, 3301, 3420, 3609, 3646, 3993, 4213, 4532]","[1524, 3263, 3883]",5118,14,5104,3,11,5104,0
4.0,RNAPOEG,"[459, 499, 620, 1077, 1152, 1293, 1812, 1955, 2536, 2692, 2705, 2863, 2867, 2884, 3203]","[1293, 1955]","[459, 499, 620, 1077, 1152, 1812, 2536, 2692, 2705, 2863, 2867, 2884, 3203]","[1293, 1955]",3230,15,3215,2,13,3215,0
4.0,RNCALBD9,"[161, 373, 469, 984, 1041, 1399, 1532, 1621, 1739, 1831, 2285, 2736, 3508, 4062, 4587, 4711]",[2736],"[161, 373, 469, 984, 1041, 1399, 1532, 1621, 1739, 1831, 2285, 3508, 4062, 4587, 4711]",[2736],4884,16,4868,1,15,4868,0
4.0,RNGAMT,"[799, 1531, 1564, 2173, 3141, 3319, 3628, 3760, 3802, 4003, 4441, 4635, 4704, 4715]","[2173, 3141, 3319, 3760, 4003]","[799, 1531, 1564, 3628, 3802, 4441, 4635, 4704, 4715]","[2173, 3141, 3319, 3760, 4003]",4957,14,4943,5,9,4943,0
4.0,RNGMTG,"[92, 440, 620, 741, 806, 1011, 1226, 1267, 1406, 1682, 1818, 2067, 2117, 2433, 2443, 2987, 3249, 3481, 3555, 3918, 4048, 4063, 4120, 4463, 4548, 5122, 5252, 5306, 5347]","[1682, 3249, 3918, 4463]","[92, 440, 620, 741, 806, 1011, 1226, 1267, 1406, 1818, 2067, 2117, 2433, 2443, 2987, 3481, 3555, 4048, 4063, 4120, 4548, 5122, 5252, 5306, 5347]","[1682, 3249, 3918, 4254, 4463]",5392,29,5363,4,25,5362,1
4.0,RNGROW3,"[216, 365, 471, 817, 1652, 1751, 1973]","[471, 817, 1652, 1973]","[216, 365, 1751]","[471, 817, 1652, 1973]",2550,7,2543,4,3,2543,0
4.0,RNHSC73,"[498, 522, 954, 1244, 1528, 1713, 1982, 2297, 2506, 2618, 2664, 3034, 3259, 3448, 3452, 3542, 3766, 3942]","[1244, 1713, 1982, 2618, 3034, 3448, 3766]","[498, 522, 954, 1528, 2297, 2506, 2664, 3259, 3452, 3542, 3942]","[1244, 1713, 1982, 2618, 3034, 3448, 3766]",4313,18,4295,7,11,4295,0
4.0,RNLALB01,"[39, 347, 351, 821, 877, 1101, 1237, 1242, 1354, 1414, 1914, 2096, 2419, 2897, 2974, 3297, 3482]","[1414, 1914, 2419]","[39, 347, 351, 821, 877, 1101, 1237, 1242, 1354, 2096, 2897, 2974, 3297, 3482]","[1414, 1914, 2419]",3814,17,3797,3,14,3797,0
4.0,RNLPKG,"[33, 1729, 2062, 2169, 2183, 2847, 3195, 3374, 3949, 4076, 4321, 5806, 6284, 6605, 6805, 7192, 7321, 7818, 7822, 8078, 8286, 8465, 9121, 9142, 9414, 9480, 9919, 11648, 12180, 12937]","[3949, 6284, 6605, 7192, 7818, 8078, 9480]","[33, 1729, 2062, 2169, 2183, 2847, 3195, 3374, 4076, 4321, 5806, 6805, 7321, 7822, 8286, 8465, 9121, 9142, 9414, 9919, 11648, 12180, 12937]","[3219, 3949, 6009, 6284, 6605, 7192, 7453, 7818, 8078, 9480]",13004,30,12974,7,23,12971,3
4.0,RNODC,"[115, 1097, 1339, 1344, 1554, 2666, 3174, 3305, 3525, 3618, 3918, 4182, 4382, 4517, 4698, 4953, 4982, 5631, 5650, 5825, 5851, 5974, 6291, 6350, 6412, 6582, 6692, 7326, 7759]","[3525, 3918, 4182, 4517, 4698, 4953, 5631, 5825, 6291]","[115, 1097, 1339, 1344, 1554, 2666, 3174, 3305, 3618, 4382, 4982, 5650, 5851, 5974, 6350, 6412, 6582, 6692, 7326, 7759]","[3525, 3918, 4182, 4517, 4698, 4953, 5631, 5825, 6291]",7769,29,7740,9,20,7740,0
4.0,RNP9KA,"[22, 30, 207, 248, 723, 727, 736, 823, 905, 910, 1227, 1468, 1612, 2118, 2220, 2224, 2311]",[1227],"[22, 30, 207, 248, 723, 727, 736, 823, 905, 910, 1468, 1612, 2118, 2220, 2224, 2311]",[1227],2333,17,2316,1,16,2316,0
4.0,RNPBPG,"[235, 980, 1117, 1155, 1180, 1808, 2592, 2638, 2950, 3056, 3190, 4056, 4073]","[1117, 2950]","[235, 980, 1155, 1180, 1808, 2592, 2638, 3056, 3190, 4056, 4073]","[1117, 2950]",6022,13,6009,2,11,6009,0
4.0,RNPGMUT,"[32, 63, 370, 1216, 1515, 1596, 1734, 1912, 2242, 2287, 2291]",[1596],"[32, 63, 370, 1216, 1515, 1734, 1912, 2242, 2287, 2291]","[1596, 1872]",2421,11,2410,1,10,2409,1
4.0,RNPROST22,"[45, 237, 438, 444, 499, 733, 876, 1262, 2200, 2321, 2702, 3121, 3647, 3916, 4048, 4526, 4727, 5333, 5680, 6009, 6680, 7004, 7412]","[876, 3647, 4526]","[45, 237, 438, 444, 499, 733, 1262, 2200, 2321, 2702, 3121, 3916, 4048, 4727, 5333, 5680, 6009, 6680, 7004, 7412]","[876, 3647, 4526]",7668,23,7645,3,20,7645,0
4.0,RNREVSV2A,"[12, 67, 71, 121, 290, 848, 1201, 1341]",[67],"[12, 71, 121, 290, 848, 1201, 1341]","[67, 1304]",1731,8,1723,1,7,1722,1
