Threshold,Locus,Predict Sites,Positive Sites,Negative Sites,Actual Donor Sites,Predict Num,Predict Positive Num,Predict Negative Num,TP,FP,TN,FN
1.5,HUMRCC1,"[108, 246, 336, 377, 382, 449, 486, 560, 638, 654, 686, 781, 884, 943, 973, 1017, 1046, 1099, 1105, 1127, 1186, 1225, 1400, 1608, 1637, 1708, 1738, 1743, 1891, 1969, 2246, 2360, 2364, 2437, 2519, 2697, 2711, 2715, 2765, 2804, 2980, 3051, 3055, 3189, 3337, 3451, 3455, 3524, 3782, 4068, 4185, 4208, 4217, 4242, 4304, 4379, 4455, 4555, 4614, 4654, 4681, 4722, 4733, 4737, 4779, 4787, 4793, 4872, 4929, 4991, 5037, 5047, 5129, 5210, 5370, 5398, 5421, 5426, 5454, 5479, 5489, 5539, 5545, 5558, 5562, 5653, 5741, 5831, 6061, 6449, 6493, 6765, 7136, 7214, 7271, 7352, 7529, 7642, 7644, 7842, 7920, 8110, 8114, 8134, 8572, 8620, 8701, 8774, 8862, 8915, 8974, 8986, 9080, 9143, 9297, 9448, 9614, 9869, 9960, 10003, 10098, 10130, 10178, 10252, 10366, 10419, 10428, 10460, 10505, 10535, 10549, 10597, 10711, 10754, 10812, 10886, 11003, 11120, 11134, 11329, 11364, 11415, 11450, 11594, 12134, 12204, 12232, 12481, 12573, 12616, 12705, 12731, 12967, 13006, 13013, 13054, 13147, 13254, 13256, 13284, 13360, 13365, 13417, 13431, 13471, 13477, 13485, 13510, 13527, 13634, 13794, 13805, 13819, 14069, 14112, 14114, 14290, 14368, 14531, 14604, 14619, 14697, 14702, 14708, 14728, 14814, 14853, 14936, 14977, 15068, 15081, 15108, 15126, 15158, 15324, 15385, 15440, 15471, 15532, 15548, 15580, 15621, 15704, 15791, 15894, 16128, 16241, 16280, 16316, 16328, 16362, 16379, 16389, 16406, 16465, 16497, 16526, 16543, 16574, 16647, 16651, 16691, 16757, 16764, 16796, 16818, 16830, 16836, 16886, 16941, 17004, 17016, 17025, 17060, 17164, 17182, 17556, 17630, 17659, 17704, 17780, 17950, 18067, 18129, 18270, 18274, 18304, 18348, 18671, 18683, 18716, 18787, 18795, 19037, 19121, 19131, 19296, 19490, 19495, 19524, 19784, 19855, 19892, 19934, 20138, 20200, 20311, 20402, 20442, 20487, 20525, 20572, 20685, 20752, 20794, 20834, 20849, 20878, 20918, 20967, 21026, 21036, 21092, 21127, 21259, 21282, 21286, 21296, 21303, 21316, 21457, 21493, 21544, 21774, 21877, 22033, 22051, 22193, 22205, 22287, 22297, 22349, 22395, 22531, 22571, 22579, 22583, 22688, 22748, 22814, 22826, 22845, 22868, 22902, 22955, 23048, 23371, 23406, 23423, 23588, 23681, 23725, 23960, 24031, 24194, 24201, 24223, 24227, 24233, 24298, 24375, 24464, 24477, 24622, 24665, 24839, 24880, 24975, 25071, 25287, 25330, 25525, 25602, 25685, 25727, 25729, 25780, 25817, 25857, 25970, 26065, 26089, 26108, 26116, 26143, 26194, 26218, 26327, 26389, 26427, 26498, 26501, 26507, 26579, 26611, 26669, 26679, 26701, 26742, 26808, 26812, 26950, 26989, 27020, 27230, 27447, 27481, 27798, 27838, 27923, 27961, 27973, 27994, 28000, 28010, 28135, 28154, 28244, 28257, 28295, 28327, 28360, 28458, 28482, 28523, 28534, 28547, 28556, 28693, 28756, 28793, 28818, 28858, 28893, 29015, 29020, 29047, 29058, 29198, 29247, 29340, 29417, 29419, 29533, 29641, 29667, 29723, 29741, 29746, 29753, 29766, 29770, 29840, 29965, 30000, 30085, 30108, 30203, 30213, 30231, 30235, 30284, 30324, 30338, 30415, 30438, 30443, 30483, 30487, 30575, 30648, 30674, 30697, 30981, 31128, 31169, 31313, 31359, 31387, 31424, 31472, 31513, 31531, 31610, 31617, 31628, 31672, 31987, 32000, 32012, 32040, 32072, 32359, 32363, 32435, 32512, 32554, 32775, 32983, 33025, 33070, 33137, 33187, 33278, 33284, 33298, 33404, 33439, 33503, 33513, 33636, 33695, 33889, 34065, 34138, 34272, 34406, 34481, 34493, 34504, 34509, 34597, 34599]","[24201, 26218, 26579, 28010, 28244, 28893, 29247, 29766]","[108, 246, 336, 377, 382, 449, 486, 560, 638, 654, 686, 781, 884, 943, 973, 1017, 1046, 1099, 1105, 1127, 1186, 1225, 1400, 1608, 1637, 1708, 1738, 1743, 1891, 1969, 2246, 2360, 2364, 2437, 2519, 2697, 2711, 2715, 2765, 2804, 2980, 3051, 3055, 3189, 3337, 3451, 3455, 3524, 3782, 4068, 4185, 4208, 4217, 4242, 4304, 4379, 4455, 4555, 4614, 4654, 4681, 4722, 4733, 4737, 4779, 4787, 4793, 4872, 4929, 4991, 5037, 5047, 5129, 5210, 5370, 5398, 5421, 5426, 5454, 5479, 5489, 5539, 5545, 5558, 5562, 5653, 5741, 5831, 6061, 6449, 6493, 6765, 7136, 7214, 7271, 7352, 7529, 7642, 7644, 7842, 7920, 8110, 8114, 8134, 8572, 8620, 8701, 8774, 8862, 8915, 8974, 8986, 9080, 9143, 9297, 9448, 9614, 9869, 9960, 10003, 10098, 10130, 10178, 10252, 10366, 10419, 10428, 10460, 10505, 10535, 10549, 10597, 10711, 10754, 10812, 10886, 11003, 11120, 11134, 11329, 11364, 11415, 11450, 11594, 12134, 12204, 12232, 12481, 12573, 12616, 12705, 12731, 12967, 13006, 13013, 13054, 13147, 13254, 13256, 13284, 13360, 13365, 13417, 13431, 13471, 13477, 13485, 13510, 13527, 13634, 13794, 13805, 13819, 14069, 14112, 14114, 14290, 14368, 14531, 14604, 14619, 14697, 14702, 14708, 14728, 14814, 14853, 14936, 14977, 15068, 15081, 15108, 15126, 15158, 15324, 15385, 15440, 15471, 15532, 15548, 15580, 15621, 15704, 15791, 15894, 16128, 16241, 16280, 16316, 16328, 16362, 16379, 16389, 16406, 16465, 16497, 16526, 16543, 16574, 16647, 16651, 16691, 16757, 16764, 16796, 16818, 16830, 16836, 16886, 16941, 17004, 17016, 17025, 17060, 17164, 17182, 17556, 17630, 17659, 17704, 17780, 17950, 18067, 18129, 18270, 18274, 18304, 18348, 18671, 18683, 18716, 18787, 18795, 19037, 19121, 19131, 19296, 19490, 19495, 19524, 19784, 19855, 19892, 19934, 20138, 20200, 20311, 20402, 20442, 20487, 20525, 20572, 20685, 20752, 20794, 20834, 20849, 20878, 20918, 20967, 21026, 21036, 21092, 21127, 21259, 21282, 21286, 21296, 21303, 21316, 21457, 21493, 21544, 21774, 21877, 22033, 22051, 22193, 22205, 22287, 22297, 22349, 22395, 22531, 22571, 22579, 22583, 22688, 22748, 22814, 22826, 22845, 22868, 22902, 22955, 23048, 23371, 23406, 23423, 23588, 23681, 23725, 23960, 24031, 24194, 24223, 24227, 24233, 24298, 24375, 24464, 24477, 24622, 24665, 24839, 24880, 24975, 25071, 25287, 25330, 25525, 25602, 25685, 25727, 25729, 25780, 25817, 25857, 25970, 26065, 26089, 26108, 26116, 26143, 26194, 26327, 26389, 26427, 26498, 26501, 26507, 26611, 26669, 26679, 26701, 26742, 26808, 26812, 26950, 26989, 27020, 27230, 27447, 27481, 27798, 27838, 27923, 27961, 27973, 27994, 28000, 28135, 28154, 28257, 28295, 28327, 28360, 28458, 28482, 28523, 28534, 28547, 28556, 28693, 28756, 28793, 28818, 28858, 29015, 29020, 29047, 29058, 29198, 29340, 29417, 29419, 29533, 29641, 29667, 29723, 29741, 29746, 29753, 29770, 29840, 29965, 30000, 30085, 30108, 30203, 30213, 30231, 30235, 30284, 30324, 30338, 30415, 30438, 30443, 30483, 30487, 30575, 30648, 30674, 30697, 30981, 31128, 31169, 31313, 31359, 31387, 31424, 31472, 31513, 31531, 31610, 31617, 31628, 31672, 31987, 32000, 32012, 32040, 32072, 32359, 32363, 32435, 32512, 32554, 32775, 32983, 33025, 33070, 33137, 33187, 33278, 33284, 33298, 33404, 33439, 33503, 33513, 33636, 33695, 33889, 34065, 34138, 34272, 34406, 34481, 34493, 34504, 34509, 34597, 34599]","[24201, 26218, 26579, 28010, 28244, 28893, 29247, 29766]",34633,493,34140,8,485,34140,0
1.5,HUMREGHOM,"[52, 127, 140, 274, 309, 335, 346, 410, 527, 684, 891, 991, 1107, 1170, 1419, 1423, 1459, 1482, 1602, 1784, 1864, 1909, 1927, 2002, 2023, 2251, 2374, 2506, 2739, 2825, 2974, 3143, 3258, 3329]","[684, 1419, 1864, 2739]","[52, 127, 140, 274, 309, 335, 346, 410, 527, 891, 991, 1107, 1170, 1423, 1459, 1482, 1602, 1784, 1909, 1927, 2002, 2023, 2251, 2374, 2506, 2825, 2974, 3143, 3258, 3329]","[684, 1419, 1864, 2739]",3403,34,3369,4,30,3369,0
1.5,HUMROD1X,"[71, 92, 186, 218, 321, 454, 526, 536, 544, 661, 673, 746, 821, 865, 886, 980, 1063, 1096, 1146, 1170, 1194, 1198, 1223, 1242, 1387, 1437, 1484, 1517, 1521, 1794, 1804, 1844, 1876, 1998, 2015, 2092, 2227, 2288, 2300, 2343, 2416, 2427, 2611, 2638, 2673, 2695, 2706, 2720]","[1242, 1876]","[71, 92, 186, 218, 321, 454, 526, 536, 544, 661, 673, 746, 821, 865, 886, 980, 1063, 1096, 1146, 1170, 1194, 1198, 1223, 1387, 1437, 1484, 1517, 1521, 1794, 1804, 1844, 1998, 2015, 2092, 2227, 2288, 2300, 2343, 2416, 2427, 2611, 2638, 2673, 2695, 2706, 2720]","[1242, 1876]",2833,48,2785,2,46,2785,0
1.5,HUMRPIB2,"[225, 284, 310, 356, 435, 472, 506, 510, 571, 588, 622, 899, 974, 987, 1121, 1156, 1182, 1193, 1257, 1374, 1531, 1737, 1838, 1954, 2017, 2268, 2272, 2308, 2331, 2451, 2633, 2713, 2758, 2776, 2851, 2872, 3100, 3223, 3355, 3588, 3674, 3823, 3992, 4107, 4178]","[1531, 2268, 2713, 3588]","[225, 284, 310, 356, 435, 472, 506, 510, 571, 588, 622, 899, 974, 987, 1121, 1156, 1182, 1193, 1257, 1374, 1737, 1838, 1954, 2017, 2272, 2308, 2331, 2451, 2633, 2758, 2776, 2851, 2872, 3100, 3223, 3355, 3674, 3823, 3992, 4107, 4178]","[1531, 2268, 2713, 3588]",4329,45,4284,4,41,4284,0
1.5,HUMRPS6B,"[34, 123, 214, 247, 359, 363, 369, 399, 478, 571, 634, 671, 741, 775, 784, 788, 1012, 1045, 1059, 1083, 1101, 1114, 1121, 1168, 1205, 1227, 1232, 1414, 1543, 1568, 1613, 1649, 1721, 1838, 2146, 2153, 2178, 2216, 2333, 2607, 2651, 2723, 2753, 2799, 2866, 2896, 2933, 2943, 3001, 3072, 3084, 3233, 3535, 3645, 3893, 3989, 4051, 4075, 4378, 4398, 4410, 4432, 4627, 4655, 4763, 4823, 4838, 4905, 4931]","[359, 1059, 1838, 2178, 4051]","[34, 123, 214, 247, 363, 369, 399, 478, 571, 634, 671, 741, 775, 784, 788, 1012, 1045, 1083, 1101, 1114, 1121, 1168, 1205, 1227, 1232, 1414, 1543, 1568, 1613, 1649, 1721, 2146, 2153, 2216, 2333, 2607, 2651, 2723, 2753, 2799, 2866, 2896, 2933, 2943, 3001, 3072, 3084, 3233, 3535, 3645, 3893, 3989, 4075, 4378, 4398, 4410, 4432, 4627, 4655, 4763, 4823, 4838, 4905, 4931]","[359, 1059, 1838, 2178, 4051]",4964,69,4895,5,64,4895,0
1.5,HUMSEMI,"[121, 262, 306, 459, 578, 614, 681, 777, 793, 806, 867, 968, 975, 984, 1037, 1061, 1205, 1370, 1458, 1499, 1511, 1583, 1636, 1655, 1660, 1835, 1871, 2015, 2051, 2159, 2362, 2370, 2394, 2519, 2547, 2563, 2682, 2716, 2726, 2818, 2979, 3047, 3053, 3074, 3145, 3167, 3289, 3496, 3604, 3609, 3670, 3760, 3849, 3886, 3950, 4061]",[793],"[121, 262, 306, 459, 578, 614, 681, 777, 806, 867, 968, 975, 984, 1037, 1061, 1205, 1370, 1458, 1499, 1511, 1583, 1636, 1655, 1660, 1835, 1871, 2015, 2051, 2159, 2362, 2370, 2394, 2519, 2547, 2563, 2682, 2716, 2726, 2818, 2979, 3047, 3053, 3074, 3145, 3167, 3289, 3496, 3604, 3609, 3670, 3760, 3849, 3886, 3950, 4061]",[793],4156,56,4100,1,55,4100,0
1.5,HUMSEMIIB,"[121, 493, 528, 560, 569, 697, 765, 791, 1125, 1127, 1274, 1281, 1298, 1302, 1316, 1329, 1343, 1376, 1385, 1389, 1419, 1451, 1490, 1524, 1530, 1642, 1669, 1682, 1713, 1735, 1790, 1828, 1889, 1988, 2070, 2155, 2410, 2444, 2470, 2489, 2515, 2616, 2699, 2746, 2901, 2918, 2979, 3011, 3135, 3148, 3352, 3457, 3491, 3511, 3769, 3799, 3843, 3939, 3982, 4047, 4193, 4271, 4470, 4486, 4499, 4560, 4622, 4660, 4667, 4729, 4897, 5191, 5203, 5215, 5275, 5328, 5347, 5527, 5640, 5707, 5755, 5820, 5846, 5887, 5925, 5935, 6000, 6067, 6206, 6304, 6446, 6477, 6514, 6565, 6594, 6606, 6757, 6816, 7012, 7038, 7060, 7131, 7146, 7213, 7327, 7527, 7944, 7969, 8011, 8014]",[4486],"[121, 493, 528, 560, 569, 697, 765, 791, 1125, 1127, 1274, 1281, 1298, 1302, 1316, 1329, 1343, 1376, 1385, 1389, 1419, 1451, 1490, 1524, 1530, 1642, 1669, 1682, 1713, 1735, 1790, 1828, 1889, 1988, 2070, 2155, 2410, 2444, 2470, 2489, 2515, 2616, 2699, 2746, 2901, 2918, 2979, 3011, 3135, 3148, 3352, 3457, 3491, 3511, 3769, 3799, 3843, 3939, 3982, 4047, 4193, 4271, 4470, 4499, 4560, 4622, 4660, 4667, 4729, 4897, 5191, 5203, 5215, 5275, 5328, 5347, 5527, 5640, 5707, 5755, 5820, 5846, 5887, 5925, 5935, 6000, 6067, 6206, 6304, 6446, 6477, 6514, 6565, 6594, 6606, 6757, 6816, 7012, 7038, 7060, 7131, 7146, 7213, 7327, 7527, 7944, 7969, 8011, 8014]",[4486],8216,110,8106,1,109,8106,0
1.5,HUMSTATH2,"[43, 49, 54, 188, 257, 353, 389, 637, 651, 911, 1035, 1140, 1176, 1180, 1197, 1553, 1675, 1786, 1820, 2025, 2056, 2081, 2131, 2151, 2174, 2303, 2312, 2322, 2403, 2426, 2490, 2511, 2530, 2627, 2716, 2727, 2733, 2848, 3029, 3050, 3065, 3192, 3239, 3280, 3361, 3474, 3710, 3786, 3817, 3974, 4007, 4255, 4320, 4472, 4592, 4596, 4629, 4648]","[353, 1553, 1675]","[43, 49, 54, 188, 257, 389, 637, 651, 911, 1035, 1140, 1176, 1180, 1197, 1786, 1820, 2025, 2056, 2081, 2131, 2151, 2174, 2303, 2312, 2322, 2403, 2426, 2490, 2511, 2530, 2627, 2716, 2727, 2733, 2848, 3029, 3050, 3065, 3192, 3239, 3280, 3361, 3474, 3710, 3786, 3817, 3974, 4007, 4255, 4320, 4472, 4592, 4596, 4629, 4648]","[353, 1553, 1675]",4715,58,4657,3,55,4657,0
1.5,HUMTBGA,"[89, 191, 228, 362, 377, 451, 460, 491, 654, 812, 819, 854, 917, 1021, 1050, 1114, 1156, 1265, 1409, 1430, 1435, 1469, 1554, 1593, 1646, 1651, 1817, 2099, 2323, 2660, 2681, 2729, 2758, 2792, 2894, 2907, 2911, 2932, 3033, 3107, 3135, 3185, 3244, 3346, 3355, 3383, 3551, 3566, 3634, 3645, 3744, 3995, 4216, 4349, 4397, 4477, 4529, 4634, 4874, 4941, 5032, 5078, 5118, 5164, 5168, 5177, 5231, 5236, 5271, 5287, 5380, 5385, 5469, 5475, 5490, 5513, 5530, 5738, 5782, 5875, 5879, 5894, 5941, 5995, 6071, 6202, 6265, 6285, 6296, 6314, 6549, 6606, 6627, 6646, 6672, 6808, 6841, 6850, 6857, 6960, 7144, 7172, 7254, 7386, 7395, 7417, 7419, 7441, 7704, 7909, 7949, 7960, 8219, 8362, 8542, 8675, 8719]","[4941, 6265, 7144]","[89, 191, 228, 362, 377, 451, 460, 491, 654, 812, 819, 854, 917, 1021, 1050, 1114, 1156, 1265, 1409, 1430, 1435, 1469, 1554, 1593, 1646, 1651, 1817, 2099, 2323, 2660, 2681, 2729, 2758, 2792, 2894, 2907, 2911, 2932, 3033, 3107, 3135, 3185, 3244, 3346, 3355, 3383, 3551, 3566, 3634, 3645, 3744, 3995, 4216, 4349, 4397, 4477, 4529, 4634, 4874, 5032, 5078, 5118, 5164, 5168, 5177, 5231, 5236, 5271, 5287, 5380, 5385, 5469, 5475, 5490, 5513, 5530, 5738, 5782, 5875, 5879, 5894, 5941, 5995, 6071, 6202, 6285, 6296, 6314, 6549, 6606, 6627, 6646, 6672, 6808, 6841, 6850, 6857, 6960, 7172, 7254, 7386, 7395, 7417, 7419, 7441, 7704, 7909, 7949, 7960, 8219, 8362, 8542, 8675, 8719]","[4941, 6265, 7144]",8761,117,8644,3,114,8644,0
1.5,HUMTCRBRA,"[63, 117, 128, 132, 185, 199, 278, 310, 318, 324, 326, 328, 330, 332, 334, 336, 338, 340, 405, 429, 437, 469, 486, 505, 561]",[278],"[63, 117, 128, 132, 185, 199, 310, 318, 324, 326, 328, 330, 332, 334, 336, 338, 340, 405, 429, 437, 469, 486, 505, 561]",[278],728,25,703,1,24,703,0
1.5,HUMTHROMA,"[159, 175, 187, 193, 323, 330, 335, 469, 539, 583, 643, 687, 699, 743, 787, 800, 818, 1277, 1428, 1464, 1571, 1575, 1584, 1605, 1696, 1731, 1985, 2131, 2344, 2377, 2384, 2717, 3051, 3117, 3147, 3289, 3355, 3367, 3402, 3463, 3581, 3662, 3960, 4129, 4167, 4222, 4266, 4335, 4362, 4371, 4394, 4430, 4501, 4522, 4554, 4619, 4772, 4817, 4965, 5134, 5152, 5173, 5348, 5715, 5755, 5836, 5879, 6086]","[1985, 2344, 2717, 4817]","[159, 175, 187, 193, 323, 330, 335, 469, 539, 583, 643, 687, 699, 743, 787, 800, 818, 1277, 1428, 1464, 1571, 1575, 1584, 1605, 1696, 1731, 2131, 2377, 2384, 3051, 3117, 3147, 3289, 3355, 3367, 3402, 3463, 3581, 3662, 3960, 4129, 4167, 4222, 4266, 4335, 4362, 4371, 4394, 4430, 4501, 4522, 4554, 4619, 4772, 4965, 5134, 5152, 5173, 5348, 5715, 5755, 5836, 5879, 6086]","[1985, 2344, 2717, 4817]",6155,68,6087,4,64,6087,0
1.5,HUMTNP2SS,"[51, 80, 86, 93, 177, 196, 630, 658, 673, 725, 747, 814, 924, 941, 945, 1071, 1075, 1080, 1105, 1204, 1371, 1420, 1437, 1617, 1748]",[658],"[51, 80, 86, 93, 177, 196, 630, 673, 725, 747, 814, 924, 941, 945, 1071, 1075, 1080, 1105, 1204, 1371, 1420, 1437, 1617, 1748]",[658],1774,25,1749,1,24,1749,0
1.5,HUMTPALBU,"[313, 317, 319, 323, 412, 538, 627, 635, 722, 765, 872, 915, 930, 942, 1025, 1094, 1228, 1326, 1341, 1359, 1363, 1402, 1407, 1490, 1504, 1523, 1559, 1610, 1621, 1697, 1708, 1778, 1850, 1887, 1913, 1951, 2066, 2392, 2455, 2521, 2682, 2692, 2741, 2790, 2932, 2941, 3033, 3081, 3116, 3136, 3168, 3181, 3208, 3345, 3352, 3377, 3412, 3421, 3425, 3620, 3674, 3748, 3781, 3840, 3856, 3928, 3958, 3989, 4153, 4205, 4361, 4400, 4587, 4691, 4707, 4711, 4720, 4778, 4837, 4846, 4927, 5053, 5066, 5247, 5318, 5357, 5404, 5422, 5628, 5960, 5977, 5992, 5999, 6022, 6035, 6086, 6105, 6127]","[1094, 1621, 2741, 3425, 4361]","[313, 317, 319, 323, 412, 538, 627, 635, 722, 765, 872, 915, 930, 942, 1025, 1228, 1326, 1341, 1359, 1363, 1402, 1407, 1490, 1504, 1523, 1559, 1610, 1697, 1708, 1778, 1850, 1887, 1913, 1951, 2066, 2392, 2455, 2521, 2682, 2692, 2790, 2932, 2941, 3033, 3081, 3116, 3136, 3168, 3181, 3208, 3345, 3352, 3377, 3412, 3421, 3620, 3674, 3748, 3781, 3840, 3856, 3928, 3958, 3989, 4153, 4205, 4400, 4587, 4691, 4707, 4711, 4720, 4778, 4837, 4846, 4927, 5053, 5066, 5247, 5318, 5357, 5404, 5422, 5628, 5960, 5977, 5992, 5999, 6022, 6035, 6086, 6105, 6127]","[1094, 1621, 2741, 3425, 4361]",6164,98,6066,5,93,6066,0
1.5,HUMTRHYAL,"[25, 40, 69, 192, 197, 201, 215, 301, 357, 439, 562, 578, 827, 969, 1120, 1185, 1557, 1645, 1793, 1835, 1854, 1980, 1989, 2232, 2236, 2309, 2340, 2420, 2445, 2468, 2533, 2561, 2567, 2679, 2837, 2966, 4249, 4658, 5049, 5091, 5481, 5925, 6019, 6062, 6083, 6320, 6467, 6524, 6539, 6556, 6689, 6737, 6899, 6971, 7003, 7160, 7247, 7304, 7343, 7415, 7688, 7698, 7770, 7814, 7930, 8011, 8134, 8141, 8313, 8396, 8437, 8441, 8581, 8644, 8774, 9108, 9137, 9443]",[1645],"[25, 40, 69, 192, 197, 201, 215, 301, 357, 439, 562, 578, 827, 969, 1120, 1185, 1557, 1793, 1835, 1854, 1980, 1989, 2232, 2236, 2309, 2340, 2420, 2445, 2468, 2533, 2561, 2567, 2679, 2837, 2966, 4249, 4658, 5049, 5091, 5481, 5925, 6019, 6062, 6083, 6320, 6467, 6524, 6539, 6556, 6689, 6737, 6899, 6971, 7003, 7160, 7247, 7304, 7343, 7415, 7688, 7698, 7770, 7814, 7930, 8011, 8134, 8141, 8313, 8396, 8437, 8441, 8581, 8644, 8774, 9108, 9137, 9443]",[1645],9543,78,9465,1,77,9465,0
1.5,HUMTSHB2,"[68, 176, 187, 216, 492, 780, 846, 872]",[187],"[68, 176, 216, 492, 780, 846, 872]",[187],978,8,970,1,7,970,0
1.5,HUMV2R,"[261, 287, 296, 357, 382, 475, 531, 768, 873, 913, 939, 957, 965, 1037, 1051, 1074, 1150, 1255, 1272, 1305, 1366, 1404, 1464, 1472, 1481, 1507, 1815, 2003, 2032, 2047, 2118, 2128]","[261, 1507]","[287, 296, 357, 382, 475, 531, 768, 873, 913, 939, 957, 965, 1037, 1051, 1074, 1150, 1255, 1272, 1305, 1366, 1404, 1464, 1472, 1481, 1815, 2003, 2032, 2047, 2118, 2128]","[261, 1507]",2274,32,2242,2,30,2242,0
1.5,HYPSCGH,"[41, 49, 328, 331, 337, 349, 451, 612, 666, 691, 703, 788, 806, 810, 837, 889, 893, 1039, 1189, 1252, 1319, 1440, 1600, 1624, 1671, 1700, 1911, 2004, 2112, 2189, 2379, 2443]","[41, 451, 1039, 1624]","[49, 328, 331, 337, 349, 612, 666, 691, 703, 788, 806, 810, 837, 889, 893, 1189, 1252, 1319, 1440, 1600, 1671, 1700, 1911, 2004, 2112, 2189, 2379, 2443]","[41, 451, 1039, 1624]",2476,32,2444,4,28,2444,0
1.5,LAYEGLOBIN,"[56, 70, 149, 190, 222, 238, 272, 449, 470, 537, 549, 584, 600, 605, 762, 953, 1055, 1061, 1167, 1185, 1191, 1197, 1215, 1265, 1312, 1316, 1373, 1410, 1415, 1421, 1466, 1522, 1559, 1631]","[238, 584]","[56, 70, 149, 190, 222, 272, 449, 470, 537, 549, 600, 605, 762, 953, 1055, 1061, 1167, 1185, 1191, 1197, 1215, 1265, 1312, 1316, 1373, 1410, 1415, 1421, 1466, 1522, 1559, 1631]","[238, 584]",1694,34,1660,2,32,1660,0
1.5,LEBGLOB,"[67, 94, 104, 142, 157, 199, 203, 237, 401, 450, 469, 549, 658, 662, 672, 792, 1229, 1308, 1373, 1488, 1501, 1529, 1539, 1554, 1561, 1577, 1581, 1663, 1791, 1812, 1828, 1926, 2206, 2247, 2259, 2307, 2446, 2504, 2555, 2576, 2586, 2806, 2847, 2928, 3171, 3177, 3202, 3208, 3326, 3429, 3478, 3530, 3545, 3565, 3600]","[1577, 1926]","[67, 94, 104, 142, 157, 199, 203, 237, 401, 450, 469, 549, 658, 662, 672, 792, 1229, 1308, 1373, 1488, 1501, 1529, 1539, 1554, 1561, 1581, 1663, 1791, 1812, 1828, 2206, 2247, 2259, 2307, 2446, 2504, 2555, 2576, 2586, 2806, 2847, 2928, 3171, 3177, 3202, 3208, 3326, 3429, 3478, 3530, 3545, 3565, 3600]","[1577, 1926]",3638,55,3583,2,53,3583,0
1.5,LNOEGLOBIN,"[54, 147, 188, 220, 236, 270, 345, 452, 473, 540, 552, 587, 603, 608, 724, 765, 934, 1056, 1062, 1167, 1185, 1191, 1197, 1215, 1265, 1293, 1312, 1316, 1406, 1411, 1417, 1462, 1518, 1555, 1627]","[236, 587]","[54, 147, 188, 220, 270, 345, 452, 473, 540, 552, 603, 608, 724, 765, 934, 1056, 1062, 1167, 1185, 1191, 1197, 1215, 1265, 1293, 1312, 1316, 1406, 1411, 1417, 1462, 1518, 1555, 1627]","[236, 587]",1690,35,1655,2,33,1655,0
1.5,MACHBGA1,"[20, 32, 283, 447, 457, 495, 505, 706, 727, 794, 806, 841, 935, 937, 967, 1008, 1079, 1118, 1188, 1239, 1252, 1358, 1370, 1420, 1424, 1426, 1428, 1430, 1432, 1434, 1436, 1438, 1440, 1442, 1446, 1460, 1499, 1541, 1643, 1740, 2029, 2050, 2086]","[495, 841]","[20, 32, 283, 447, 457, 505, 706, 727, 794, 806, 935, 937, 967, 1008, 1079, 1118, 1188, 1239, 1252, 1358, 1370, 1420, 1424, 1426, 1428, 1430, 1432, 1434, 1436, 1438, 1440, 1442, 1446, 1460, 1499, 1541, 1643, 1740, 2029, 2050, 2086]","[495, 841]",2097,43,2054,2,41,2054,0
1.5,MACHBGA2,"[20, 32, 281, 445, 455, 493, 503, 704, 725, 792, 804, 839, 933, 935, 965, 1006, 1076, 1115, 1185, 1236, 1249, 1355, 1367, 1417, 1421, 1423, 1425, 1427, 1429, 1431, 1433, 1435, 1437, 1441, 1449, 1455, 1461, 1500, 1542, 1644, 1741, 2013, 2017, 2039, 2041, 2089]","[493, 839]","[20, 32, 281, 445, 455, 503, 704, 725, 792, 804, 933, 935, 965, 1006, 1076, 1115, 1185, 1236, 1249, 1355, 1367, 1417, 1421, 1423, 1425, 1427, 1429, 1431, 1433, 1435, 1437, 1441, 1449, 1455, 1461, 1500, 1542, 1644, 1741, 2013, 2017, 2039, 2041, 2089]","[493, 839]",2100,46,2054,2,44,2054,0
